anger,joy,disgust,fear,surprise,sadness,neutral
0.030330337584018707,0.006408361718058586,0.08461669832468033,0.013876954093575478,0.26081714034080505,0.3673762083053589,0.23657430708408356
0.009410967119038105,0.01769332028925419,0.0036735176108777523,0.0067152464762330055,0.11532966047525406,0.011377144604921341,0.8358001112937927
0.02835703268647194,0.01961204968392849,0.021174058318138123,0.1045205220580101,0.05282723531126976,0.19820205867290497,0.5753070712089539
0.024849174544215202,0.14773975312709808,0.008849057368934155,0.012028474360704422,0.39213961362838745,0.032556962221860886,0.3818369507789612
0.33767709136009216,0.009024183265864849,0.01613825559616089,0.01902186870574951,0.01935281977057457,0.47820380330085754,0.12058200687170029
0.00791056826710701,0.005491703748703003,0.003835507435724139,0.002895289333537221,0.12259366363286972,0.009126303717494011,0.8481469750404358
0.07087966799736023,0.5317392349243164,0.010748360306024551,0.08495114743709564,0.028986163437366486,0.009494032710790634,0.26320135593414307
0.02603023312985897,0.6742438077926636,0.0037397947162389755,0.0026326021179556847,0.14392906427383423,0.0051276469603180885,0.144296795129776
0.15557414293289185,0.013028791174292564,0.03778262808918953,0.023926693946123123,0.10613803565502167,0.14331790804862976,0.5202317833900452
0.11765772849321365,0.007639961317181587,0.13530738651752472,0.46166330575942993,0.005250605754554272,0.028769876807928085,0.24371106922626495
0.0030967071652412415,0.002097340067848563,0.0011934635695070028,0.0023595942184329033,0.9628627896308899,0.0022480168845504522,0.026142070069909096
0.011226755566895008,0.6273880004882812,0.004302928689867258,0.0014438717626035213,0.0789368748664856,0.007183674722909927,0.2695178985595703
0.009553048759698868,0.05194591358304024,0.0053051067516207695,0.001699098851531744,0.12446160614490509,0.004592618905007839,0.8024426102638245
0.049190450459718704,0.0023371041752398014,0.04345246031880379,0.020121391862630844,0.016389591619372368,0.05591048300266266,0.8125985860824585
0.00529906852170825,0.03983309864997864,0.003537748008966446,0.0034731600899249315,0.15441595017910004,0.032898642122745514,0.7605424523353577
0.005266267340630293,0.46877652406692505,0.0016070485580712557,0.0038556400686502457,0.2194855809211731,0.169650599360466,0.13135825097560883
0.04335456341505051,0.0033641818445175886,0.3703772723674774,0.12618039548397064,0.2852437198162079,0.01501720491796732,0.15646259486675262
0.010444629937410355,0.04946320876479149,0.013938670046627522,0.005239390768110752,0.17417065799236298,0.05382571741938591,0.6929177045822144
0.025088125839829445,0.11639010906219482,0.00649012578651309,0.0916462391614914,0.14550061523914337,0.500665545463562,0.11421923339366913
0.038229428231716156,0.0029123383574187756,0.00785762444138527,0.01200905442237854,0.3940659463405609,0.00456421310082078,0.5403614044189453
0.2012978196144104,0.037215497344732285,0.018412206321954727,0.27509844303131104,0.1433585286140442,0.04796620085835457,0.2766512632369995
0.04153647646307945,0.0021972856484353542,0.04582799971103668,0.09158805757761002,0.0314737968146801,0.3116733133792877,0.47570309042930603
0.020794900134205818,0.024161310866475105,0.006361457519233227,0.022884463891386986,0.02250445820391178,0.005748366937041283,0.8975449800491333
0.030235955491662025,0.14327889680862427,0.0026945096906274557,0.003966702148318291,0.09194689244031906,0.007270079106092453,0.7206070423126221
0.008078704588115215,0.0023716194555163383,0.011643234640359879,0.005716224201023579,0.06819793581962585,0.017967861145734787,0.8860244750976562
0.014589359052479267,0.0298685971647501,0.0055515640415251255,0.04773731157183647,0.37978050112724304,0.4053618311882019,0.11711087822914124
0.11825212091207504,0.0029396056197583675,0.14788994193077087,0.3703281283378601,0.06776317209005356,0.034156929701566696,0.2586701512336731
0.009909293614327908,0.007651600055396557,0.003755410900339484,0.009354056790471077,0.037742190062999725,0.009006597101688385,0.9225807785987854
0.0031988248229026794,0.0017221093876287341,0.0025192892644554377,0.002379318466410041,0.9670708775520325,0.008452033624053001,0.014657577499747276
0.01266505941748619,0.13891121745109558,0.005390080623328686,0.003636915236711502,0.12152286618947983,0.009300550445914268,0.7085732817649841
0.08440209180116653,0.048641324043273926,0.005657005123794079,0.5330578684806824,0.053127873688936234,0.20012862980365753,0.07498524338006973
0.007119536399841309,0.00602593831717968,0.004227560944855213,0.005160437896847725,0.08699507266283035,0.010420037433505058,0.8800514340400696
0.006040614098310471,0.01680692285299301,0.0032758775632828474,0.002342026447877288,0.0893326848745346,0.007592762354761362,0.8746090531349182
0.18520359694957733,0.0021259391214698553,0.0900062769651413,0.03499944135546684,0.04643712565302849,0.042805127799510956,0.5984224677085876
0.040272463113069534,0.26171326637268066,0.0065993028692901134,0.03612671047449112,0.14124588668346405,0.005143965128809214,0.5088984370231628
0.016721433028578758,0.27541276812553406,0.0030138816218823195,0.006782805547118187,0.36719974875450134,0.022785533219575882,0.30808383226394653
0.009539195336401463,0.007696601562201977,0.003364094067364931,0.005641843192279339,0.5099686980247498,0.01660582423210144,0.4471837282180786
0.0042853159829974174,0.7033963203430176,0.002845533424988389,0.0018726782873272896,0.030486373230814934,0.008675138466060162,0.24843859672546387
0.02090434916317463,0.002150221262127161,0.04876678064465523,0.02001192234456539,0.6221670508384705,0.0037354559171944857,0.28226423263549805
0.006252811290323734,0.11369422823190689,0.002214814070612192,0.003132755169644952,0.03502447158098221,0.00960347056388855,0.8300774097442627
0.016786789521574974,0.0023084261920303106,0.015413223765790462,0.02958386205136776,0.044561102986335754,0.20011568069458008,0.6912310123443604
0.007995232939720154,0.020493606105446815,0.00852976180613041,0.04376022517681122,0.056016795337200165,0.42955726385116577,0.43364718556404114
0.011087180115282536,0.004445379599928856,0.0033828853629529476,0.92536461353302,0.012719978578388691,0.009458971209824085,0.03354103863239288
0.13930633664131165,0.0030849201139062643,0.07200814038515091,0.047041427344083786,0.11131694167852402,0.20975930988788605,0.41748300194740295
0.31379997730255127,0.002529250690713525,0.10913022607564926,0.09379029273986816,0.009320654906332493,0.2375723123550415,0.23385728895664215
0.1203242689371109,0.025124860927462578,0.18795739114284515,0.0655054822564125,0.040846411138772964,0.04300195723772049,0.5172396302223206
0.009529783390462399,0.07002375274896622,0.0013934904709458351,0.014241672120988369,0.18246573209762573,0.03558613359928131,0.6867595314979553
0.08528062701225281,0.003320982912555337,0.11864278465509415,0.034587010741233826,0.029871152713894844,0.25975531339645386,0.46854209899902344
0.04524759203195572,0.19567623734474182,0.00868538860231638,0.01025556493550539,0.13033898174762726,0.08631670475006104,0.5234795808792114
0.013684284873306751,0.0013249394251033664,0.0032643263693898916,0.011589249595999718,0.9252498149871826,0.013748321682214737,0.031139064580202103
0.012989964336156845,0.0050765653140842915,0.024070903658866882,0.005610950756818056,0.6874772906303406,0.010779761709272861,0.25399455428123474
0.00868700910359621,0.006856122054159641,0.01008207630366087,0.009970976039767265,0.21371100842952728,0.0035599127877503633,0.7471328973770142
0.9001160264015198,0.00448972312733531,0.0020132658537477255,0.020483925938606262,0.04544622823596001,0.014094885438680649,0.01335585955530405
0.010971928015351295,0.41341492533683777,0.009368350729346275,0.012917323969304562,0.339124858379364,0.00507117435336113,0.20913150906562805
0.04081742838025093,0.002189015969634056,0.08622271567583084,0.00456312345340848,0.07630576193332672,0.012272465974092484,0.7776294946670532
0.021320348605513573,0.0035983503330498934,0.012109627947211266,0.0319330170750618,0.8776503205299377,0.002700402634218335,0.05068797245621681
0.054301876574754715,0.019992491230368614,0.020172322168946266,0.03127441927790642,0.07353897392749786,0.030192172154784203,0.770527720451355
0.0090186120942235,0.02074931561946869,0.0015548752853646874,0.015995627269148827,0.6742004752159119,0.015157008543610573,0.263324111700058
0.022255096584558487,0.0190914124250412,0.00855279341340065,0.0964953750371933,0.015037055127322674,0.1337408572435379,0.7048273682594299
0.0038661721628159285,0.09934855997562408,0.0015106269856914878,0.0017880749655887485,0.07745813578367233,0.007033453788608313,0.8089949488639832
0.006313005927950144,0.2431001216173172,0.03383879363536835,0.001747884089127183,0.008680440485477448,0.015676837414503098,0.6906429529190063
0.006024939473718405,0.002544492483139038,0.009236416779458523,0.001933818799443543,0.02276427298784256,0.007932275533676147,0.9495638012886047
0.0031672995537519455,0.0007583257975056767,0.001894467044621706,0.9839733242988586,0.0019691537600010633,0.0031218654476106167,0.005115351639688015
0.013962756842374802,0.005846343003213406,0.007110549136996269,0.0158297847956419,0.2344532608985901,0.018538620322942734,0.7042586803436279
0.016245748847723007,0.03694673255085945,0.009482977911829948,0.009091325104236603,0.015013881959021091,0.004991985857486725,0.9082273840904236
0.014645957387983799,0.005891823209822178,0.01625666581094265,0.016773628070950508,0.01172906905412674,0.022879645228385925,0.9118232727050781
0.01869111880660057,0.007011559326201677,0.008685266599059105,0.008967245928943157,0.10271216183900833,0.14765936136245728,0.7062732577323914
0.029035938903689384,0.010683951899409294,0.006830562371760607,0.2554572522640228,0.048807572573423386,0.05267615616321564,0.5965085625648499
0.03125961497426033,0.004251877311617136,0.01959286257624626,0.03060220554471016,0.32727086544036865,0.03918999806046486,0.5478326082229614
0.002499593188986182,0.028595346957445145,0.0028606343548744917,0.01227016281336546,0.03656637296080589,0.8085379004478455,0.10867005586624146
0.01980997994542122,0.0022774243261665106,0.01398735772818327,0.003823068691417575,0.11421488225460052,0.007726380601525307,0.8381609320640564
0.02583245560526848,0.2743305563926697,0.016684019938111305,0.0082515524700284,0.09692619740962982,0.09849901497364044,0.47947627305984497
0.7997561693191528,0.0017681936733424664,0.10957133024930954,0.012177996337413788,0.034001920372247696,0.022516777738928795,0.020207516849040985
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.015471995808184147,0.0021322406828403473,0.03764874488115311,0.022941818460822105,0.16643032431602478,0.04174202308058739,0.7136328816413879
0.15229380130767822,0.14166659116744995,0.04292088747024536,0.006491173058748245,0.028135031461715698,0.010132751427590847,0.6183598041534424
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.010394630953669548,0.11599105596542358,0.0018159928731620312,0.016927570104599,0.46217241883277893,0.034140393137931824,0.35855793952941895
0.0029282080940902233,0.0026476567145437002,0.0036991278175264597,0.0011462342226877809,0.01206166110932827,0.006656925193965435,0.9708603024482727
0.08818788826465607,0.08356327563524246,0.015959616750478745,0.005843742284923792,0.2781238853931427,0.16493165493011475,0.3633899390697479
0.029622307047247887,0.0029376184102147818,0.020507749170064926,0.13538628816604614,0.020004503428936005,0.023198561742901802,0.7683429718017578
0.0011745999800041318,0.0009867099579423666,0.0004632993077393621,0.9886617660522461,0.003412151476368308,0.002040976658463478,0.003260687692090869
0.0151401711627841,0.005581455305218697,0.007390209008008242,0.006379029713571072,0.628746747970581,0.014131019823253155,0.3226313591003418
0.014076889492571354,0.07469895482063293,0.004182651173323393,0.07123284786939621,0.07210730761289597,0.13781322538852692,0.6258881092071533
0.04613207280635834,0.15064789354801178,0.013531902804970741,0.4132504463195801,0.05350330471992493,0.04092783480882645,0.28200656175613403
0.024749377742409706,0.11095184087753296,0.0014488549204543233,0.034251801669597626,0.3726657032966614,0.054311588406562805,0.4016208350658417
0.07017771899700165,0.16257856786251068,0.02954341471195221,0.043438870459795,0.006402092054486275,0.005542741622775793,0.6823166012763977
0.008751439861953259,0.7153344750404358,0.0024805841967463493,0.0029946763534098864,0.09685417264699936,0.007511977106332779,0.16607266664505005
0.022947795689105988,0.03722114488482475,0.004481171257793903,0.39732101559638977,0.03818397969007492,0.05618938058614731,0.44365546107292175
0.010738839395344257,0.08535949885845184,0.0020859437063336372,0.002079479629173875,0.14345014095306396,0.016631999984383583,0.7396541237831116
0.014472863636910915,0.011330700479447842,0.008520234376192093,0.0372835174202919,0.198886901140213,0.5279741883277893,0.20153158903121948
0.016941726207733154,0.06085210293531418,0.004746341612190008,0.06388545036315918,0.02415653131902218,0.011573727242648602,0.8178441524505615
0.049376361072063446,0.00527126993983984,0.16213692724704742,0.01394222117960453,0.1232796460390091,0.08613607287406921,0.5598574876785278
0.03429584950208664,0.008858365938067436,0.015670010820031166,0.0639609768986702,0.21218550205230713,0.2038797289133072,0.4611496031284332
